year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2024,6,9E,Endeavor Air Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",234.00,44.00,12.10,0.99,8.75,0.00,22.16,7.00,0.00,3784.00,804.00,745.00,837.00,0.00,1398.00
2024,6,9E,Endeavor Air Inc.,TLH,"Tallahassee, FL: Tallahassee International",77.00,13.00,5.84,0.00,4.63,0.00,2.53,0.00,0.00,676.00,460.00,0.00,130.00,0.00,86.00
2024,6,9E,Endeavor Air Inc.,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",109.00,12.00,5.85,0.59,1.57,0.00,3.99,0.00,0.00,456.00,241.00,10.00,30.00,0.00,175.00
2024,6,9E,Endeavor Air Inc.,TUL,"Tulsa, OK: Tulsa International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024,6,9E,Endeavor Air Inc.,TVC,"Traverse City, MI: Cherry Capital",48.00,3.00,0.05,0.00,1.00,0.00,1.95,0.00,0.00,179.00,5.00,0.00,17.00,0.00,157.00
2024,6,9E,Endeavor Air Inc.,TYS,"Knoxville, TN: McGhee Tyson",252.00,41.00,15.28,2.13,8.59,0.00,15.00,4.00,0.00,2468.00,1041.00,155.00,253.00,0.00,1019.00
2024,6,9E,Endeavor Air Inc.,VLD,"Valdosta, GA: Valdosta Regional",60.00,5.00,3.00,0.00,1.00,0.00,1.00,0.00,1.00,148.00,55.00,0.00,34.00,0.00,59.00
2024,6,9E,Endeavor Air Inc.,XNA,"Fayetteville, AR: Northwest Arkansas National",140.00,19.00,5.84,1.00,5.05,0.00,7.11,0.00,0.00,869.00,316.00,18.00,176.00,0.00,359.00
2024,6,AA,American Airlines Network,ABQ,"Albuquerque, NM: Albuquerque International Sunport",222.00,76.00,25.00,1.48,6.11,0.00,43.41,11.00,3.00,5267.00,1638.00,97.00,236.00,0.00,3296.00
2024,6,AA,American Airlines Network,ALB,"Albany, NY: Albany International",116.00,47.00,21.16,0.66,3.04,0.00,22.15,0.00,0.00,3603.00,1416.00,54.00,115.00,0.00,2018.00
2024,6,AA,American Airlines Network,ANC,"Anchorage, AK: Ted Stevens Anchorage International",86.00,29.00,17.82,0.00,3.56,0.00,7.62,0.00,0.00,2181.00,965.00,0.00,139.00,0.00,1077.00
2024,6,AA,American Airlines Network,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",745.00,307.00,96.57,12.31,42.45,0.26,155.41,18.00,0.00,30807.00,8760.00,1650.00,2308.00,35.00,18054.00
2024,6,AA,American Airlines Network,AUS,"Austin, TX: Austin - Bergstrom International",1182.00,353.00,124.25,11.80,45.80,0.39,170.75,26.00,0.00,30546.00,10299.00,1547.00,1973.00,54.00,16673.00
2024,6,AA,American Airlines Network,AVL,"Asheville, NC: Asheville Regional",64.00,28.00,11.62,1.23,1.85,0.00,13.29,1.00,0.00,3190.00,1028.00,173.00,108.00,0.00,1881.00
2024,6,AA,American Airlines Network,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",60.00,21.00,7.19,1.03,1.90,0.00,10.88,0.00,0.00,1140.00,467.00,76.00,48.00,0.00,549.00
2024,6,AA,American Airlines Network,BDL,"Hartford, CT: Bradley International",385.00,146.00,39.85,3.22,21.59,1.00,80.34,9.00,0.00,12086.00,3153.00,529.00,1154.00,28.00,7222.00
2024,6,AA,American Airlines Network,BFL,"Bakersfield, CA: Meadows Field",111.00,31.00,8.68,0.24,1.58,0.00,20.50,0.00,0.00,2799.00,1015.00,10.00,46.00,0.00,1728.00
2024,6,AA,American Airlines Network,BGR,"Bangor, ME: Bangor International",145.00,37.00,13.91,1.05,4.12,0.19,17.73,3.00,2.00,4224.00,1470.00,593.00,243.00,8.00,1910.00
2024,6,AA,American Airlines Network,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",8.00,7.00,1.06,1.20,2.41,0.00,2.33,0.00,0.00,588.00,85.00,113.00,208.00,0.00,182.00
2024,6,AA,American Airlines Network,BNA,"Nashville, TN: Nashville International",754.00,318.00,96.40,10.24,45.03,0.87,165.46,21.00,2.00,30174.00,8374.00,1878.00,2712.00,68.00,17142.00
2024,6,AA,American Airlines Network,BOI,"Boise, ID: Boise Air Terminal",112.00,45.00,21.43,0.00,2.77,0.00,20.80,2.00,0.00,2485.00,1123.00,0.00,97.00,0.00,1265.00
2024,6,AA,American Airlines Network,BOS,"Boston, MA: Logan International",1566.00,557.00,130.97,17.75,136.76,0.63,270.88,39.00,7.00,46318.00,10401.00,2188.00,8581.00,25.00,25123.00
2024,6,AA,American Airlines Network,BTV,"Burlington, VT: Burlington International",65.00,11.00,1.87,1.00,0.37,0.00,7.76,1.00,0.00,1609.00,134.00,66.00,33.00,0.00,1376.00
2024,6,AA,American Airlines Network,BUF,"Buffalo, NY: Buffalo Niagara International",254.00,90.00,26.84,5.49,8.09,0.00,49.58,0.00,0.00,6626.00,1704.00,692.00,316.00,0.00,3914.00
2024,6,AA,American Airlines Network,BUR,"Burbank, CA: Bob Hope",117.00,35.00,11.39,0.21,5.67,0.00,17.74,2.00,1.00,2721.00,757.00,25.00,273.00,0.00,1666.00
2024,6,AA,American Airlines Network,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",355.00,142.00,43.27,6.93,15.50,1.36,74.94,11.00,0.00,9092.00,2741.00,829.00,788.00,62.00,4672.00
2024,6,AA,American Airlines Network,BZN,"Bozeman, MT: Bozeman Yellowstone International",111.00,31.00,13.30,0.06,3.49,0.00,14.14,0.00,1.00,2709.00,947.00,7.00,176.00,0.00,1579.00
2024,6,AA,American Airlines Network,CAE,"Columbia, SC: Columbia Metropolitan",60.00,30.00,15.16,1.00,2.24,0.00,11.60,0.00,0.00,3191.00,1522.00,171.00,121.00,0.00,1377.00
2024,6,AA,American Airlines Network,CHS,"Charleston, SC: Charleston AFB/International",527.00,155.00,48.35,7.45,11.58,0.67,86.96,12.00,1.00,12192.00,3584.00,995.00,458.00,40.00,7115.00
2024,6,AA,American Airlines Network,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",141.00,82.00,28.17,0.67,9.99,0.00,43.17,5.00,0.00,8681.00,2773.00,42.00,380.00,0.00,5486.00
2024,6,AA,American Airlines Network,CLE,"Cleveland, OH: Cleveland-Hopkins International",464.00,200.00,68.86,7.52,34.49,0.22,88.91,9.00,3.00,15562.00,5151.00,1069.00,1600.00,13.00,7729.00
2024,6,AA,American Airlines Network,CLT,"Charlotte, NC: Charlotte Douglas International",10906.00,2785.00,705.53,133.38,571.09,8.31,1366.68,188.00,21.00,273921.00,91812.00,14447.00,33982.00,380.00,133300.00
2024,6,AA,American Airlines Network,CMH,"Columbus, OH: John Glenn Columbus International",313.00,91.00,26.33,4.19,11.73,0.00,48.76,7.00,0.00,9534.00,1405.00,1037.00,486.00,0.00,6606.00
2024,6,AA,American Airlines Network,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",83.00,20.00,9.89,1.40,1.86,0.00,6.84,4.00,0.00,1138.00,492.00,62.00,112.00,0.00,472.00
2024,6,AA,American Airlines Network,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",318.00,111.00,40.23,4.18,16.56,0.00,50.02,10.00,1.00,9192.00,3171.00,556.00,714.00,0.00,4751.00
2024,6,AA,American Airlines Network,DAB,"Daytona Beach, FL: Daytona Beach International",8.00,2.00,0.31,0.00,0.00,0.00,1.69,0.00,0.00,240.00,24.00,0.00,0.00,0.00,216.00
2024,6,AA,American Airlines Network,DCA,"Washington, DC: Ronald Reagan Washington National",2455.00,677.00,169.35,38.21,142.27,0.85,326.32,49.00,19.00,74861.00,26220.00,5180.00,6758.00,40.00,36663.00
2024,6,AA,American Airlines Network,DEN,"Denver, CO: Denver International",713.00,272.00,97.17,8.01,57.99,0.00,108.84,10.00,6.00,22408.00,7664.00,555.00,3242.00,0.00,10947.00
2024,6,AA,American Airlines Network,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",14670.00,4212.00,1098.72,247.86,801.04,12.83,2051.55,358.00,88.00,409579.00,130710.00,25474.00,38838.00,512.00,214045.00
2024,6,AA,American Airlines Network,DRO,"Durango, CO: Durango La Plata County",4.00,2.00,1.40,0.00,0.00,0.00,0.60,0.00,0.00,78.00,45.00,0.00,0.00,0.00,33.00
2024,6,AA,American Airlines Network,DSM,"Des Moines, IA: Des Moines International",188.00,84.00,27.71,2.54,10.38,0.55,42.82,4.00,1.00,7650.00,3387.00,155.00,404.00,24.00,3680.00
2024,6,AA,American Airlines Network,DTW,"Detroit, MI: Detroit Metro Wayne County",550.00,192.00,60.06,6.09,22.31,1.80,101.73,12.00,3.00,16328.00,5354.00,790.00,1269.00,159.00,8756.00
2024,6,AA,American Airlines Network,ECP,"Panama City, FL: Northwest Florida Beaches International",128.00,62.00,19.85,1.11,14.20,0.00,26.84,0.00,0.00,4809.00,1550.00,61.00,659.00,0.00,2539.00
2024,6,AA,American Airlines Network,EGE,"Eagle, CO: Eagle County Regional",82.00,24.00,12.32,0.30,0.99,0.00,10.40,1.00,2.00,2490.00,1452.00,9.00,30.00,0.00,999.00
2024,6,AA,American Airlines Network,ELP,"El Paso, TX: El Paso International",173.00,64.00,23.41,1.62,4.29,0.00,34.68,5.00,0.00,5174.00,1881.00,130.00,191.00,0.00,2972.00
2024,6,AA,American Airlines Network,EUG,"Eugene, OR: Mahlon Sweet Field",60.00,20.00,8.44,0.18,3.18,0.00,8.20,1.00,0.00,1270.00,357.00,28.00,102.00,0.00,783.00
2024,6,AA,American Airlines Network,EWR,"Newark, NJ: Newark Liberty International",608.00,266.00,61.08,11.92,86.50,1.39,105.11,27.00,9.00,20966.00,3886.00,1417.00,6066.00,100.00,9497.00
2024,6,AA,American Airlines Network,EYW,"Key West, FL: Key West International",125.00,28.00,11.56,0.77,8.69,0.00,6.98,4.00,1.00,2130.00,665.00,37.00,541.00,0.00,887.00
2024,6,AA,American Airlines Network,FAT,"Fresno, CA: Fresno Yosemite International",183.00,71.00,27.25,1.85,5.77,0.00,36.13,2.00,0.00,4280.00,1431.00,114.00,309.00,0.00,2426.00
2024,6,AA,American Airlines Network,FCA,"Kalispell, MT: Glacier Park International",81.00,26.00,8.81,0.00,7.28,0.00,9.91,0.00,0.00,1690.00,565.00,0.00,427.00,0.00,698.00
2024,6,AA,American Airlines Network,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",469.00,156.00,49.25,6.16,24.39,1.44,74.77,26.00,1.00,12718.00,4121.00,518.00,1666.00,37.00,6376.00
2024,6,AA,American Airlines Network,FSD,"Sioux Falls, SD: Joe Foss Field",60.00,26.00,9.12,0.53,1.90,0.00,14.45,0.00,0.00,3006.00,723.00,152.00,92.00,0.00,2039.00
2024,6,AA,American Airlines Network,GEG,"Spokane, WA: Spokane International",146.00,65.00,22.41,0.85,12.85,0.53,28.37,1.00,0.00,5012.00,1617.00,105.00,529.00,10.00,2751.00
2024,6,AA,American Airlines Network,GRR,"Grand Rapids, MI: Gerald R. Ford International",224.00,89.00,37.86,1.06,5.32,0.99,43.77,2.00,0.00,6756.00,2786.00,57.00,291.00,58.00,3564.00
2024,6,AA,American Airlines Network,GSO,"Greensboro/High Point, NC: Piedmont Triad International",141.00,57.00,13.40,2.76,5.16,0.16,35.52,4.00,0.00,4685.00,1027.00,273.00,262.00,25.00,3098.00
2024,6,AA,American Airlines Network,GSP,"Greer, SC: Greenville-Spartanburg International",151.00,55.00,18.26,2.14,5.51,0.01,29.09,2.00,0.00,5614.00,1645.00,147.00,343.00,6.00,3473.00
2024,6,AA,American Airlines Network,HNL,"Honolulu, HI: Daniel K Inouye International",180.00,30.00,12.93,0.00,6.79,0.00,10.28,0.00,0.00,2266.00,1087.00,0.00,203.00,0.00,976.00
2024,6,AA,American Airlines Network,IAD,"Washington, DC: Washington Dulles International",58.00,25.00,8.70,1.24,0.79,0.00,14.28,2.00,0.00,1652.00,385.00,139.00,45.00,0.00,1083.00
2024,6,AA,American Airlines Network,IAH,"Houston, TX: George Bush Intercontinental/Houston",681.00,268.00,97.53,9.32,40.70,0.60,119.85,18.00,6.00,24534.00,8572.00,1117.00,2745.00,35.00,12065.00
2024,6,AA,American Airlines Network,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",60.00,35.00,13.56,0.43,4.40,0.00,16.61,2.00,0.00,3585.00,2077.00,103.00,215.00,0.00,1190.00
2024,6,AA,American Airlines Network,ILM,"Wilmington, NC: Wilmington International",166.00,52.00,18.33,3.79,4.03,0.00,25.84,3.00,1.00,4522.00,941.00,519.00,197.00,0.00,2865.00
2024,6,AA,American Airlines Network,IND,"Indianapolis, IN: Indianapolis International",635.00,219.00,76.58,6.66,25.83,1.22,108.71,9.00,2.00,18531.00,7134.00,730.00,1431.00,64.00,9172.00
2024,6,AA,American Airlines Network,JAC,"Jackson, WY: Jackson Hole",116.00,39.00,23.45,1.16,4.96,0.00,9.43,0.00,0.00,2158.00,1137.00,32.00,236.00,0.00,753.00
2024,6,AA,American Airlines Network,JAX,"Jacksonville, FL: Jacksonville International",649.00,234.00,78.03,9.89,32.93,0.62,112.53,15.00,2.00,19837.00,6300.00,1283.00,2128.00,146.00,9980.00
2024,6,AA,American Airlines Network,JFK,"New York, NY: John F. Kennedy International",1135.00,347.00,96.92,17.22,117.93,0.29,114.64,28.00,13.00,38827.00,13526.00,2377.00,8623.00,14.00,14287.00
2024,6,AA,American Airlines Network,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",60.00,16.00,9.25,0.00,2.04,0.00,4.71,0.00,0.00,1609.00,959.00,0.00,41.00,0.00,609.00
2024,6,AA,American Airlines Network,LAS,"Las Vegas, NV: Harry Reid International",1109.00,379.00,128.42,11.65,52.02,1.07,185.84,19.00,2.00,29272.00,9295.00,759.00,1759.00,32.00,17427.00
2024,6,AA,American Airlines Network,LAX,"Los Angeles, CA: Los Angeles International",2518.00,744.00,240.53,33.68,159.07,2.70,308.02,31.00,9.00,64451.00,24268.00,2887.00,6980.00,131.00,30185.00
2024,6,AA,American Airlines Network,LBB,"Lubbock, TX: Lubbock Preston Smith International",35.00,17.00,8.18,0.29,0.84,0.00,7.69,1.00,1.00,731.00,303.00,29.00,39.00,0.00,360.00
2024,6,AA,American Airlines Network,LEX,"Lexington, KY: Blue Grass",156.00,62.00,20.60,1.95,8.00,0.00,31.45,2.00,0.00,5681.00,2562.00,293.00,307.00,0.00,2519.00
2024,6,AA,American Airlines Network,LGA,"New York, NY: LaGuardia",1285.00,437.00,137.12,20.98,101.68,0.65,176.58,59.00,12.00,35292.00,8009.00,2532.00,7554.00,11.00,17186.00
2024,6,AA,American Airlines Network,LIH,"Lihue, HI: Lihue Airport",60.00,5.00,1.76,0.00,0.24,0.00,3.00,0.00,1.00,267.00,109.00,0.00,26.00,0.00,132.00
2024,6,AA,American Airlines Network,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",109.00,39.00,21.71,2.00,4.74,0.00,10.55,2.00,0.00,3408.00,2121.00,70.00,181.00,0.00,1036.00
2024,6,AA,American Airlines Network,MCI,"Kansas City, MO: Kansas City International",563.00,226.00,85.02,6.93,28.24,0.00,105.81,8.00,0.00,16094.00,5151.00,585.00,1452.00,0.00,8906.00
2024,6,AA,American Airlines Network,MCO,"Orlando, FL: Orlando International",1493.00,539.00,152.62,25.48,110.80,1.83,248.27,34.00,13.00,41169.00,10132.00,2809.00,7580.00,74.00,20574.00
2024,6,AA,American Airlines Network,MDT,"Harrisburg, PA: Harrisburg International",84.00,36.00,13.42,0.50,1.51,0.00,20.57,2.00,0.00,2917.00,834.00,35.00,103.00,0.00,1945.00
2024,6,AA,American Airlines Network,MEM,"Memphis, TN: Memphis International",385.00,122.00,41.20,6.19,12.00,1.30,61.31,11.00,1.00,9086.00,3656.00,400.00,532.00,32.00,4466.00
2024,6,AA,American Airlines Network,MFE,"Mission/McAllen/Edinburg, TX: McAllen International",153.00,78.00,28.56,0.84,5.33,0.00,43.27,4.00,0.00,7328.00,2330.00,89.00,216.00,0.00,4693.00
2024,6,AA,American Airlines Network,MHT,"Manchester, NH: Manchester Boston Regional",8.00,3.00,0.84,0.37,0.38,0.00,1.41,0.00,0.00,403.00,48.00,86.00,10.00,0.00,259.00
2024,6,AA,American Airlines Network,MIA,"Miami, FL: Miami International",4807.00,1369.00,431.02,54.70,309.80,7.61,565.87,235.00,23.00,141812.00,48256.00,7632.00,18429.00,323.00,67172.00
2024,6,AA,American Airlines Network,MKE,"Milwaukee, WI: General Mitchell International",204.00,77.00,28.78,2.09,3.30,0.00,42.83,4.00,0.00,6237.00,2666.00,67.00,212.00,0.00,3292.00
2024,6,AA,American Airlines Network,MRY,"Monterey, CA: Monterey Regional",86.00,28.00,11.14,0.48,1.12,0.00,15.26,0.00,0.00,2171.00,885.00,40.00,60.00,0.00,1186.00
2024,6,AA,American Airlines Network,MSN,"Madison, WI: Dane County Regional-Truax Field",150.00,66.00,21.74,0.63,11.36,0.00,32.28,3.00,1.00,6165.00,2096.00,65.00,525.00,0.00,3479.00
2024,6,AA,American Airlines Network,MSO,"Missoula, MT: Missoula Montana",52.00,21.00,6.86,0.02,1.10,0.00,13.02,0.00,0.00,1488.00,505.00,1.00,72.00,0.00,910.00
2024,6,AA,American Airlines Network,MSP,"Minneapolis, MN: Minneapolis-St Paul International",410.00,188.00,46.58,7.12,51.70,2.00,80.59,8.00,0.00,14403.00,3660.00,809.00,2285.00,59.00,7590.00
2024,6,AA,American Airlines Network,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",558.00,218.00,69.58,6.77,21.31,0.73,119.61,16.00,0.00,15341.00,4572.00,854.00,1124.00,27.00,8764.00
2024,6,AA,American Airlines Network,MTJ,"Montrose/Delta, CO: Montrose Regional",52.00,7.00,2.21,0.00,0.00,0.00,4.79,0.00,0.00,284.00,43.00,0.00,0.00,0.00,241.00
2024,6,AA,American Airlines Network,MYR,"Myrtle Beach, SC: Myrtle Beach International",178.00,64.00,13.83,2.32,8.15,0.00,39.71,1.00,1.00,6107.00,2033.00,253.00,265.00,0.00,3556.00
2024,6,AA,American Airlines Network,OGG,"Kahului, HI: Kahului Airport",94.00,11.00,9.14,0.02,0.86,0.00,0.98,0.00,0.00,806.00,696.00,2.00,24.00,0.00,84.00
2024,6,AA,American Airlines Network,OKC,"Oklahoma City, OK: Will Rogers World",244.00,90.00,33.20,3.36,11.57,0.00,41.88,6.00,0.00,7025.00,2796.00,353.00,486.00,0.00,3390.00
2024,6,AA,American Airlines Network,OMA,"Omaha, NE: Eppley Airfield",248.00,109.00,34.06,3.37,14.53,0.00,57.04,6.00,1.00,8801.00,2876.00,820.00,708.00,0.00,4397.00
2024,6,AA,American Airlines Network,ONT,"Ontario, CA: Ontario International",273.00,81.00,26.79,2.00,6.82,0.62,44.78,7.00,0.00,6432.00,1670.00,180.00,303.00,37.00,4242.00
2024,6,AA,American Airlines Network,ORD,"Chicago, IL: Chicago O'Hare International",4731.00,1451.00,374.93,64.70,369.00,2.98,639.39,93.00,18.00,151772.00,47767.00,9539.00,21057.00,155.00,73254.00
2024,6,AA,American Airlines Network,ORF,"Norfolk, VA: Norfolk International",266.00,87.00,36.00,4.87,8.11,0.13,37.88,5.00,0.00,7873.00,2822.00,783.00,390.00,4.00,3874.00
2024,6,AA,American Airlines Network,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",422.00,136.00,37.96,5.28,19.83,0.15,72.78,17.00,3.00,9342.00,2159.00,562.00,1272.00,13.00,5336.00
2024,6,AA,American Airlines Network,PDX,"Portland, OR: Portland International",356.00,141.00,49.37,5.46,20.99,0.59,64.59,5.00,0.00,11639.00,4751.00,585.00,932.00,27.00,5344.00
2024,6,AA,American Airlines Network,PHL,"Philadelphia, PA: Philadelphia International",4472.00,1263.00,356.29,55.01,330.28,2.39,519.02,143.00,25.00,123148.00,37483.00,7470.00,20220.00,88.00,57887.00
2024,6,AA,American Airlines Network,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4213.00,1000.00,342.92,32.29,128.08,5.83,490.88,42.00,4.00,98091.00,42861.00,3768.00,5262.00,195.00,46005.00
2024,6,AA,American Airlines Network,PIT,"Pittsburgh, PA: Pittsburgh International",646.00,245.00,72.49,8.27,25.54,1.83,136.87,10.00,0.00,19978.00,5949.00,1170.00,1400.00,103.00,11356.00
2024,6,AA,American Airlines Network,PNS,"Pensacola, FL: Pensacola International",213.00,95.00,31.14,1.06,29.59,0.00,33.20,6.00,1.00,7592.00,2109.00,50.00,1352.00,0.00,4081.00
2024,6,AA,American Airlines Network,PSP,"Palm Springs, CA: Palm Springs International",76.00,28.00,12.12,1.40,2.59,0.00,11.88,1.00,0.00,2859.00,1555.00,73.00,98.00,0.00,1133.00
2024,6,AA,American Airlines Network,PVD,"Providence, RI: Rhode Island Tf Green International",201.00,63.00,25.52,1.51,6.32,0.00,29.66,2.00,0.00,6576.00,2635.00,287.00,435.00,0.00,3219.00
2024,6,AA,American Airlines Network,PWM,"Portland, ME: Portland International Jetport",220.00,68.00,25.85,2.92,11.30,0.00,27.93,5.00,7.00,7019.00,2414.00,1130.00,452.00,0.00,3023.00
2024,6,AA,American Airlines Network,RAP,"Rapid City, SD: Rapid City Regional",30.00,4.00,2.81,0.00,0.69,0.00,0.50,0.00,0.00,214.00,153.00,0.00,43.00,0.00,18.00
2024,6,AA,American Airlines Network,RDM,"Bend/Redmond, OR: Roberts Field",30.00,10.00,2.61,0.07,1.75,0.00,5.56,0.00,0.00,966.00,152.00,11.00,217.00,0.00,586.00
2024,6,AA,American Airlines Network,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",1032.00,399.00,127.20,20.65,45.54,2.47,203.14,28.00,2.00,37099.00,11459.00,2339.00,2380.00,91.00,20830.00
2024,6,AA,American Airlines Network,RIC,"Richmond, VA: Richmond International",304.00,121.00,41.67,6.38,7.68,0.03,65.23,6.00,0.00,12095.00,4005.00,902.00,458.00,5.00,6725.00
2024,6,AA,American Airlines Network,RNO,"Reno, NV: Reno/Tahoe International",228.00,74.00,36.05,0.99,9.20,0.00,27.76,4.00,0.00,4727.00,2521.00,36.00,321.00,0.00,1849.00
2024,6,AA,American Airlines Network,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",63.00,28.00,8.45,1.27,2.24,0.00,16.05,2.00,0.00,1601.00,558.00,59.00,42.00,0.00,942.00
2024,6,AA,American Airlines Network,RSW,"Fort Myers, FL: Southwest Florida International",371.00,112.00,29.60,3.69,18.43,0.00,60.27,13.00,4.00,9114.00,2008.00,363.00,845.00,0.00,5898.00
2024,6,AA,American Airlines Network,SAN,"San Diego, CA: San Diego International",801.00,276.00,90.07,8.87,60.34,1.91,114.81,14.00,1.00,20387.00,8006.00,769.00,2388.00,74.00,9150.00
2024,6,AA,American Airlines Network,SAT,"San Antonio, TX: San Antonio International",642.00,240.00,88.11,9.77,23.01,0.34,118.76,12.00,0.00,18265.00,6420.00,979.00,1238.00,12.00,9616.00
2024,6,AA,American Airlines Network,SAV,"Savannah, GA: Savannah/Hilton Head International",188.00,72.00,27.57,5.82,3.66,0.00,34.95,6.00,0.00,7171.00,2878.00,1146.00,173.00,0.00,2974.00
2024,6,AA,American Airlines Network,SBA,"Santa Barbara, CA: Santa Barbara Municipal",68.00,17.00,6.24,0.05,2.04,0.00,8.67,1.00,2.00,1478.00,626.00,7.00,65.00,0.00,780.00
2024,6,AA,American Airlines Network,SBP,"San Luis Obispo, CA: San Luis County Regional",64.00,20.00,9.43,0.49,3.05,0.00,7.02,0.00,1.00,1575.00,727.00,90.00,101.00,0.00,657.00
2024,6,AA,American Airlines Network,SDF,"Louisville, KY: Louisville Muhammad Ali International",209.00,100.00,31.51,3.67,6.86,0.29,57.67,5.00,0.00,7553.00,2320.00,408.00,311.00,29.00,4485.00
2024,6,AA,American Airlines Network,SEA,"Seattle, WA: Seattle/Tacoma International",610.00,238.00,90.69,10.15,59.54,1.28,76.35,10.00,1.00,18532.00,6619.00,1465.00,3038.00,42.00,7368.00
2024,6,AA,American Airlines Network,SFO,"San Francisco, CA: San Francisco International",858.00,327.00,106.21,9.29,76.26,1.17,134.07,13.00,2.00,25525.00,8517.00,1800.00,3681.00,70.00,11457.00
2024,6,AA,American Airlines Network,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",93.00,31.00,14.11,0.84,1.27,0.00,14.78,0.00,0.00,1909.00,794.00,78.00,78.00,0.00,959.00
2024,6,AA,American Airlines Network,SJU,"San Juan, PR: Luis Munoz Marin International",310.00,131.00,44.09,10.11,27.57,1.00,48.23,6.00,2.00,11642.00,3704.00,2976.00,1305.00,34.00,3623.00
2024,6,AA,American Airlines Network,SLC,"Salt Lake City, UT: Salt Lake City International",304.00,133.00,46.14,2.21,12.63,0.76,71.26,7.00,1.00,10145.00,3647.00,163.00,644.00,22.00,5669.00
2024,6,AA,American Airlines Network,SMF,"Sacramento, CA: Sacramento International",327.00,105.00,44.74,4.86,9.03,0.25,46.12,4.00,0.00,8785.00,3535.00,489.00,340.00,15.00,4406.00
2024,6,AA,American Airlines Network,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",539.00,119.00,51.78,3.58,11.77,0.00,51.86,7.00,3.00,9835.00,5024.00,384.00,437.00,0.00,3990.00
2024,6,AA,American Airlines Network,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",166.00,54.00,18.11,3.10,10.39,0.00,22.40,3.00,1.00,3558.00,1603.00,89.00,404.00,0.00,1462.00
2024,6,AA,American Airlines Network,STL,"St. Louis, MO: St Louis Lambert International",620.00,224.00,76.83,12.56,26.98,0.18,107.46,8.00,2.00,16027.00,4815.00,976.00,1094.00,3.00,9139.00
2024,6,AA,American Airlines Network,STS,"Santa Rosa, CA: Charles M. Schulz - Sonoma County",30.00,9.00,6.00,0.14,1.89,0.00,0.98,0.00,1.00,524.00,385.00,3.00,91.00,0.00,45.00
2024,6,AA,American Airlines Network,STT,"Charlotte Amalie, VI: Cyril E King",172.00,45.00,14.80,4.22,15.96,0.00,10.02,1.00,0.00,2948.00,983.00,446.00,628.00,0.00,891.00
2024,6,AA,American Airlines Network,STX,"Christiansted, VI: Henry E. Rohlsen",64.00,28.00,8.18,4.08,5.45,0.00,10.29,0.00,0.00,3034.00,572.00,926.00,278.00,0.00,1258.00
2024,6,AA,American Airlines Network,SYR,"Syracuse, NY: Syracuse Hancock International",146.00,39.00,15.51,1.56,4.61,0.00,17.32,4.00,0.00,2674.00,821.00,200.00,221.00,0.00,1432.00
2024,6,AA,American Airlines Network,TPA,"Tampa, FL: Tampa International",1009.00,377.00,126.13,17.07,58.83,1.55,173.42,18.00,6.00,33129.00,11616.00,1542.00,2977.00,67.00,16927.00
